Close,RSI,MACD,MACD_hist,Stoch_k,bid_ask_spread,log_return,rolling_std,total_depth,volume_imbalance,Ground Truth,Predicted
0.3072033898305051,0.29172879702760945,0.6067673393044581,0.4759765301186157,0.9933221767884219,0.00019242190051945926,0.3750216164855723,0.08782274044100026,0.25471187020615327,0.5657965959378545,Sell,Hold
0.3072033898305051,0.29172879702760957,0.6044260696708494,0.47447632557581776,0.993313392929664,0.00019242190051945926,0.38334558264839624,0.08815276356260722,0.25471187020615327,0.5657965959378545,Sell,Hold
0.3072033898305051,0.29172879702760945,0.6025405173672072,0.47392423992323607,0.9933046090709059,0.00019242190051945926,0.38334558264839624,0.08848080044414539,0.25471187020615327,0.5657965959378545,Sell,Hold
0.3072033898305051,0.29172879702760945,0.6010334963314491,0.4740208826830843,0.9933046090709059,0.00019242190051945926,0.38334558264839624,0.08880687309607573,0.25140429414616067,0.5590633657319265,Sell,Hold
0.30508474576271283,0.14948335241279967,0.597624958647381,0.4713940401901098,0.9932958252121478,0.00019242190051945926,0.3750214002696263,0.089055991065893,0.25140429414616067,0.5590633657319265,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5949807332106293,0.4703794986119999,0.9932870413533901,0.00019242190051945926,0.38334558264839624,0.08930366576299323,0.24792563656582361,0.5528765806639956,Hold,Hold
0.30508474576271283,0.14948335241279964,0.5929654615337191,0.4704623037577762,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.0895499091626698,0.2450742778934162,0.5476744936307681,Hold,Hold
0.30508474576271283,0.14948335241279964,0.5914659259555676,0.4712619788588533,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.08973810991431158,0.2422229192210088,0.5423499613337244,Hold,Hold
0.30508474576271283,0.14948335241279964,0.5903875458459139,0.4725006463186846,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.08992558649109704,0.23994183228308288,0.5379992421551397,Hold,Hold
0.30508474576271283,0.14948335241279964,0.5896514200790512,0.47397830196488827,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09011234341291167,0.229591400302244,0.4426652414965989,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5891918311991621,0.4755536910249764,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09029838514496989,0.20002281086937926,0.3602853287723171,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5889541397534419,0.47712956376657545,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09048371609873325,0.19925294402782925,0.3578139416189934,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5888930083083704,0.4786413488537197,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09066834063280874,0.17644207464857004,0.27480443450538133,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5889709040027074,0.48004848814040785,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09085226305382799,0.17359071597616263,0.26289481926063274,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5891568363937875,0.48132783911727217,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09103548761730736,0.16218528128653303,0.2110702017808483,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5894252940328979,0.4824686794825722,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.0912180185284899,0.15363120526931082,0.1671538863190829,Sell,Hold
0.30508474576271283,0.14948335241279964,0.5897553488591079,0.48346894945448393,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09139985994316892,0.1507798465969034,0.15140821303758029,Sell,Hold
0.30508474576271283,0.14948335241279967,0.59012990228116,0.48433244711625834,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09158101596849562,0.15075133301017934,0.1512477494736036,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5905350508603433,0.4850667547775262,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09176149066376807,0.13934589832054972,0.08179777987352477,Hold,Hold
0.30508474576271283,0.14948335241279967,0.590959552926319,0.48568172360061773,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.09194128804120483,0.13649453964814234,0.0626225403029037,Hold,Hold
0.30508474576271283,0.14948335241279964,0.5913943803502907,0.4861883824043209,0.8243668495422882,0.00019362712674436677,0.38334558264839624,0.09212041206670124,0.09905620027943315,0.9330602784284647,Hold,Hold
0.30508474576271283,0.14948335241279967,0.5918323421437774,0.48659816685044854,0.6554554415899447,0.00019362712674436677,0.38334558264839624,0.0922988666605713,0.10179350460494425,0.9082628395244663,Hold,Hold
0.30296610169492055,0.052433708838064336,0.5900525078640564,0.4837720550937927,0.48653964170822217,0.00019362712674436677,0.37502118404343354,0.0922988666605713,0.11630692024749793,0.7974274293261616,Buy,Hold
0.30296610169492055,0.05243370883806432,0.5887706278382551,0.48221930901903093,0.4865352497788432,0.00019362712674436677,0.38334558264839624,0.0922988666605713,0.1821733055801089,0.602301818899078,Buy,Hold
0.30508474576271283,0.45944895606457664,0.5901087519897008,0.4847030337063518,0.4865352497788432,0.00019362712674436677,0.39166998125335895,0.09247665569827364,0.18508169142596448,0.5928396666880397,Hold,Hold
0.30508474576271283,0.4594489560645767,0.5912690759298498,0.48643716285234,0.48653964170822217,0.00019362712674436677,0.38334558264839624,0.09265378301112275,0.18211627840666075,0.5868364488866917,Hold,Hold
0.30508474576271283,0.45944895606457664,0.5922768746454441,0.4876075592551704,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09283025238698553,0.1795500556014941,0.5952215734954076,Hold,Hold
0.30508474576271283,0.45944895606457664,0.5931536886557001,0.4883576023477204,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09300606757096384,0.1766986969290867,0.6048239396700749,Hold,Hold
0.30508474576271283,0.45944895606457664,0.593917887138764,0.48879748569568576,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09318123226606259,0.1738473382566793,0.6147411891428128,Hold,Hold
0.30508474576271283,0.4594489560645767,0.5945851452686401,0.4890115329943419,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09340700049798642,0.1709959795842719,0.62498906870299,Hold,Hold
0.30508474576271283,0.4594489560645767,0.5951688488982647,0.4890639475445292,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09363151059228855,0.16084514271050154,0.6644195968046331,Hold,Hold
0.30508474576271283,0.4594489560645767,0.5956804377071051,0.4890033243235224,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.09385477157774594,0.15964757206809044,0.6694020723454344,Hold,Hold
0.30508474576271283,0.4594489560645767,0.5961296962284426,0.4888661855211544,0.4865440336376011,0.00019362712674436677,0.38334558264839624,0.0940767923474328,0.15679621339568303,0.6815713357160514,Buy,Hold
0.30508474576271283,0.4594489560645767,0.5965250007236713,0.4886797461785273,0.6554554591567021,0.00019362712674436677,0.38334558264839624,0.09429758166149965,0.15636850959482193,0.6834349898576526,Buy,Hold
0.30508474576271283,0.45944895606457664,0.5968735286513562,0.4884640735047932,0.824366884675803,0.00019362712674436677,0.38334558264839624,0.09451714814988026,0.15537053405947934,0.6878234036062392,Buy,Hold
0.30508474576271283,0.4594489560645767,0.5971814364431537,0.48823376925960466,0.9932783101949039,0.00019362712674436677,0.38334558264839624,0.09476101052708037,0.16537880299962932,0.8208283253983142,Buy,Hold
0.30508474576271283,0.4594489560645767,0.5974540104211429,0.48799927746333543,0.9932783101949039,0.00019362712674436677,0.38334558264839624,0.09500299635872854,0.1397165749479627,0.9715365440771135,Buy,Hold
0.30508474576271283,0.4594489560645767,0.5976957949556483,0.4877678981988406,0.9932783101949039,0.00019362712674436677,0.38334558264839624,0.09524311994814066,0.13863305865244788,0.9791269007157801,Buy,Hold
0.30508474576271283,0.4594489560645767,0.597910701327538,0.4875445712126005,0.9932783101949039,0.00019362712674436677,0.38334558264839624,0.09548139534522633,0.13857603147899974,0.9795296798216575,Buy,Hold
0.3072033898305051,0.7655386282142385,0.6003173609929244,0.49048281336488936,0.8243712766051821,0.00019242190051945926,0.39166976502716616,0.09583479207976027,0.09802971115736649,0.12324262166473432,Buy,Hold
0.3072033898305051,0.7655386282142382,0.602198519207675,0.4920860887446444,0.65546424301546,0.00019242190051945926,0.38334558264839624,0.09618496039673044,0.09802971115736649,0.12324262166473432,Buy,Sell
0.3093220338983116,0.8584799874370248,0.6058617828195827,0.4959030503888895,0.48656160135511717,0.00019242190051945926,0.3916695488112202,0.09667010788590494,0.09038806991531464,0.1437473361669256,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6086642755015356,0.49773251289448944,0.48656599328449623,0.00019242190051945926,0.38334558264839624,0.09715008113347472,0.07909668957258134,0.16425723204887765,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6107604377661445,0.4981916067442251,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09762495645696931,0.07866898577172023,0.1651497691969459,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6122793193645234,0.49773792799053207,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09809480789331225,0.07852641783809985,0.16544944059547484,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6133286063487009,0.49670717204794057,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09855970729178741,0.07824128197085913,0.16605205729710515,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6139980196382795,0.49534234693995116,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09901972440214134,0.07681560263465542,0.16913219755988923,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6143621824457013,0.4938163885576039,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09947492695813084,0.07653046676741468,0.16976198647735796,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6144830388890563,0.4922496146078053,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.09992538075679842,0.07082774942259987,0.18342176862937498,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6144118934067722,0.49072314851237675,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.10037114973374135,0.0702574776881184,0.18490961027010155,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6141911298401423,0.48928920298126294,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.10081229603461743,0.06965869236691284,0.1864980409591766,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6138556599516353,0.487978922100317,0.4865703852138752,0.00019242190051945926,0.38334558264839624,0.1012488800831189,0.06957315160674062,0.1867271897879621,Hold,Sell
0.3093220338983116,0.8584799874370248,0.6134341434566453,0.4868083300696088,0.6554905770249767,0.00019242190051945926,0.38334558264839624,0.10168096064562207,0.0687177440050184,0.1890500292837355,Hold,Sell
0.3093220338983116,0.8584799874370248,0.612950015135737,0.4857828158422368,0.8244107688360784,0.00019242190051945926,0.38334558264839624,0.10210859489270989,0.06868923041829432,0.1891284528154467,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6124223490974701,0.4849004892463759,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10253183845775299,0.06851814889794988,0.1896003635642725,Hold,Hold
0.3093220338983116,0.8584799874370248,0.611866585600145,0.48415467042723986,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.1029507454927171,0.06766274129622765,0.19199568317568078,Hold,Hold
0.3093220338983116,0.8584799874370249,0.6112951419112878,0.48353571649012006,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10336536872135567,0.0676057141227795,0.19215752454849816,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6107179253508012,0.4830323437096993,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10377575948993893,0.0647543554503721,0.2006127216545568,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6101427638516216,0.48263256799872023,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10418196781565281,0.06389894784864988,0.2032962949134971,Hold,Hold
0.3093220338983116,0.8584799874370249,0.6095757669902527,0.4823243584037695,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10458404243280188,0.06387043426192582,0.2033869842090304,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6090216284277479,0.4820960765814014,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10498203083693282,0.06358529839468507,0.20429834661889257,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6084838790001119,0.4819367581973191,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.1053759793269963,0.06215961905848137,0.20898046055773556,Hold,Hold
0.3093220338983116,0.8584799874370249,0.6079650982615492,0.48183627896129566,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10576593304564898,0.05360554304125916,0.24229760714061788,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6074670910627779,0.4817854377312992,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.1061519360177952,0.05317783924039805,0.24424452770419175,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6069910347250584,0.48177598118080284,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10653403118746467,0.0524649995722962,0.2475598593189638,Hold,Hold
0.3093220338983116,0.8584799874370248,0.6065376014986811,0.4818005883845359,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10691226045310956,0.052179863705055465,0.248911327468479,Sell,Hold
0.3093220338983116,0.8584799874370248,0.6061070602625871,0.4818528289657909,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10728666470140497,0.05075418436885176,0.2558961881065455,Sell,Hold
0.3093220338983116,0.8584799874370248,0.6056993607993095,0.481927104834543,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10764628178591824,0.05066864360867954,0.25632776533045576,Sell,Hold
0.3093220338983116,0.8584799874370248,0.6053142034594219,0.48201858280028725,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10800133253117453,0.05061161643523139,0.2566162930412072,Sell,Hold
0.3093220338983116,0.8584799874370249,0.6049510965850036,0.482123123254343,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10835186182654943,0.050297966981266574,0.25821487706490354,Sell,Hold
0.3093220338983116,0.8584799874370249,0.6046094036862982,0.48223720854365965,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.10871024348795771,0.047446608308859176,0.2737157163648504,Sell,Hold
0.3093220338983116,0.8584799874370248,0.6042883820550663,0.4823578734919408,0.9933309606471801,0.00019242190051945926,0.38334558264839624,0.1090190978609033,0.04716147244161843,0.27536876480710326,Sell,Hold
0.30508474576271283,0.09660485183069033,0.599556692710451,0.4761819719891066,0.993313392929664,0.00019242190051945926,0.3666974341068024,0.10912489454411942,0.05417581477574064,0.29180667522339315,Hold,Hold
0.30508474576271283,0.09660485183069033,0.5958537959264326,0.47270430203017083,0.9932958252121478,0.00019242190051945926,0.38334558264839624,0.10922814139928137,0.06099056200279433,0.37087351563312443,Hold,Hold
0.30508474576271283,0.09660485183069033,0.5929991314536022,0.47112844163795214,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10932884565033084,0.05939380114624619,0.30600560477182237,Hold,Hold
0.30508474576271283,0.09660485183069033,0.5908415682442756,0.47085910465131514,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10942701431704402,0.05748339083573323,0.28296084526969356,Hold,Hold
0.30508474576271283,0.09660485183069033,0.5892547546082089,0.4714553009942556,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10952265421759738,0.05369108380143139,0.16604007787495417,Hold,Hold
0.30508474576271283,0.09660485183069037,0.5881331927877362,0.4725938950917919,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10961577197104658,0.050868238715748054,0.11980719289257696,Hold,Hold
0.30508474576271283,0.09660485183069037,0.5873889258293897,0.47404132335268473,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10970637399971704,0.050782697955575835,0.11832604963399374,Hold,Hold
0.30508474576271283,0.09660485183069037,0.5869487419333176,0.475631704063477,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10979446653151233,0.05075418436885176,0.11783122698905735,Sell,Hold
0.30508474576271283,0.09660485183069037,0.5867518160934831,0.4772499471772172,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.1098800556021393,0.05046904850161102,0.11285228355834903,Sell,Hold
0.30508474576271283,0.09660485183069037,0.5867477212188776,0.4788187675853049,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.10996314705725417,0.04878674688489065,0.08229325527943437,Sell,Hold
0.30508474576271283,0.09660485183069037,0.5868947514010205,0.48028873963982643,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.11004374655452993,0.04875823329816658,0.08175715320721988,Sell,Hold
0.30508474576271283,0.09660485183069037,0.5871585088479345,0.4816307157328832,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.11012185956564703,0.04844458384420176,0.0758184281356521,Sell,Hold
0.30508474576271283,0.09660485183069037,0.5875107134972041,0.4828300778331381,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.11019749137821054,0.0483020159105814,0.07309354141756569,Sell,Hold
0.30508474576271283,0.09660485183069033,0.587928200659359,0.48388240611395283,0.9932782574946319,0.00019242190051945926,0.38334558264839624,0.11027064709759216,0.04545065723817399,0.015010429795197178,Sell,Hold
0.30084745762711407,0.027565120743385397,0.5839615558839959,0.47848957194181396,0.8243580656835303,0.00019362712674436677,0.3666965692003234,0.11023724130028442,0.0679478771634684,0.6793038737425056,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5810357753499796,0.47565552304732184,0.6554378738724287,0.00019362712674436677,0.38334558264839624,0.11020274727505057,0.06623706196002395,0.6710252639575234,Hold,Hold
0.30084745762711407,0.027565120743385397,0.57895882897138,0.47459541539246114,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.11016716399969755,0.06532462718485359,0.6664328559128232,Hold,Hold
0.30084745762711407,0.027565120743385407,0.5775705925022192,0.4747267472075153,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.11013049041841198,0.06338570328761656,0.6562353880495213,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5767377639277873,0.4756216611110945,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.11009272544160122,0.0701434233412221,0.625153143762758,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5763495749125882,0.4769699164603234,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.11005386794572837,0.06789084999002025,0.6127230968166074,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5763141740307861,0.4785502225763719,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.11001391677314257,0.06503949131761284,0.5957552078067975,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5765555775372243,0.48020811242727657,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.1099728707319043,0.062188132645205445,0.577232771017802,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5770110995413186,0.48183892333551487,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.10993072859560421,0.05933677397279804,0.556931895746906,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5776291870693099,0.48337475733790336,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.10988748910317651,0.05648541530039064,0.5345835292737007,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5783675970160567,0.4847745356764058,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.10984315095870686,0.056428388126942494,0.5341135479777523,Hold,Hold
0.30084745762711407,0.027565120743385397,0.57919186173585,0.4860164528658337,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.10983960178186988,0.056399874540218414,0.5338782012833417,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5800739982609501,0.4870922864122525,0.48651768206132706,0.00019362712674436677,0.38334558264839624,0.10983544402885753,0.05637136095349434,0.5336426167448742,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5809914231063774,0.4880031369529905,0.65542032372167,0.00019362712674436677,0.38334558264839624,0.10983067763055498,0.05634284736677027,0.5334067940016156,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5819260405119946,0.4887562670147145,0.8243229653820129,0.00019362712674436677,0.38334558264839624,0.1097827993477839,0.056314333780046195,0.5331707326921017,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5828634769618255,0.4893627800415102,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10973381746654369,0.05628582019332212,0.5329344324541369,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5837924390279398,0.48983593899785266,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10968373050831991,0.05625730660659805,0.5326978929247919,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5847041751573873,0.4901899690689321,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10963253695850905,0.05622879301987398,0.532461113740402,Hold,Hold
0.30084745762711407,0.027565120743385407,0.5855920250272048,0.49043922435192555,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10958023526618352,0.0562002794331499,0.532224094536565,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5864510426438765,0.49059762608138485,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10952682384384894,0.056171765846425824,0.5319868349481401,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5872776815139495,0.4906783014812594,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10947230106719669,0.053320407174018425,0.5069807896510019,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5880695320340533,0.49069336910799877,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10941666527484956,0.05046904850161102,0.47915239161152307,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5888251027867517,0.49065382956374864,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10935991476809988,0.04761768982920362,0.44799523782569506,Hold,Hold
0.30084745762711407,0.027565120743385397,0.589543638727615,0.4905695305301019,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.1093471825904049,0.044766331156796214,0.41287406956329864,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5902249703462837,0.4904491828433758,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.1093338376770279,0.041914972484388816,0.37298100343916357,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5908693888166504,0.49030041031409055,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10931987980357508,0.03906361381198141,0.3272726215534927,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5914775429291006,0.49012982055893495,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10930530873522827,0.038664423597844375,0.3203362567972342,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5920503542638882,0.4899430876071481,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10924415020084868,0.03860739642439623,0.3193336554017868,Hold,Hold
0.30084745762711407,0.027565120743385397,0.5925889476239949,0.48974503968621824,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10918186922655099,0.038322260557155485,0.3142759559403546,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5930945942134584,0.48953974757583774,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10911846389038816,0.035470901884748086,0.25923389759603577,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5935686654515789,0.48933061041640563,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10905393223120566,0.035442388298024013,0.25863882441907626,Sell,Hold
0.30084745762711407,0.027565120743385393,0.5940125956454279,0.48912043695326746,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10898827224832466,0.03259102962561661,0.19388238961632598,Sell,Hold
0.30084745762711407,0.027565120743385393,0.5944278520274108,0.48891152100598845,0.9932256070423557,0.00019362712674436677,0.38334558264839624,0.10892148190121888,0.029112372045279576,0.09773522556755043,Sell,Hold
0.30084745762711407,0.027565120743385393,0.594815910905644,0.488705710536836,0.8243229741658717,0.023395436163462197,0.38334558264839624,0.10885355910918232,0.0758461406860369,0.6533234562456888,Sell,Hold
0.30084745762711407,0.027565120743385393,0.595178238875179,0.48850447010262393,0.6554203412893875,0.00019362712674436677,0.38334558264839624,0.10878450175098993,0.07758546947620541,0.03669983698598672,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5955162782068628,0.4883089367572262,0.4865177084129034,0.023395436163462197,0.38334558264839624,0.10871430766454873,0.10675486869493314,0.2997960381981719,Hold,Hold
0.30084745762711407,0.027565120743385393,0.5958314356790111,0.48811996966962834,0.4865177084129034,0.00019483247807521378,0.38334558264839624,0.10864297464654266,0.050440534914886946,0.620039647136309,Hold,Hold
0.2966101694915295,0.0022799843382268485,0.5916945527134464,0.4816375261719577,0.4865089245541454,0.00019483247807521378,0.3666957042044696,0.10856584951273995,0.10179350460494425,0.8732639205511048,Buy,Hold
0.2966101694915295,0.0022799843382268485,0.588547269359981,0.4778588861215508,0.4865001406953874,0.00019483247807521378,0.38334558264839624,0.10848839576480304,0.09609078726012946,0.8657410212415282,Buy,Hold
